Linux 7.0.10-arch1-1 (archlinux) 	06/02/2026 	_x86_64_	(4 CPU)

06:44:34 PM   %sio-10   %sio-60  %sio-300      %sio   %fio-10   %fio-60  %fio-300      %fio
08:37:24 PM     36.15     38.61     28.70     36.99     36.15     38.60     28.69     36.98
08:37:29 PM     35.17     38.25     28.75     36.26     35.17     38.25     28.75     36.26
08:37:34 PM     31.85     37.38     28.77     24.56     31.85     37.37     28.76     24.56
08:37:39 PM     31.65     37.00     28.80     31.58     31.65     36.99     28.79     31.57
08:37:44 PM     28.99     35.92     28.74     25.58     28.99     35.92     28.73     25.58
08:37:49 PM     25.09     34.73     28.58     16.02     25.09     34.73     28.58     16.00
08:37:54 PM     17.90     32.37     28.20      9.86     17.90     32.36     28.20      9.86
08:37:59 PM     12.00     30.28     27.82      0.10     12.00     30.28     27.81      0.09
08:38:04 PM      6.59     27.41     27.25      0.01      6.59     27.40     27.24      0.01
08:38:09 PM      4.41     25.64     26.88      0.01      4.41     25.64     26.87      0.01
08:38:14 PM      2.42     23.21     26.33      0.07      2.42     23.20     26.32      0.07
08:38:19 PM      1.62     21.71     25.97      0.01      1.62     21.71     25.96      0.01
08:38:24 PM      0.89     19.65     25.44      0.06      0.89     19.65     25.43      0.06
08:38:29 PM      0.59     18.38     25.10      0.02      0.59     18.38     25.09      0.02
08:38:34 PM      0.32     16.64     24.58      0.03      0.32     16.63     24.58      0.03
08:38:39 PM      0.21     15.56     24.25      0.06      0.21     15.56     24.24      0.06
08:38:44 PM      0.11     14.09     23.75      0.07      0.11     14.08     23.75      0.07
08:38:49 PM      0.07     13.18     23.43      0.05      0.07     13.18     23.42      0.05
08:38:54 PM      0.04     11.92     22.95      0.06      0.04     11.92     22.94      0.06
08:38:59 PM      0.02     11.16     22.64      0.01      0.02     11.16     22.63      0.01
08:39:04 PM      0.01     10.10     22.18      0.03      0.01     10.09     22.17      0.03
08:39:09 PM      0.00      9.45     21.87      0.07      0.00      9.44     21.87      0.07
08:39:14 PM      0.00      8.55     21.43      0.02      0.00      8.55     21.42      0.02
08:39:19 PM      0.00      8.00     21.13      0.04      0.00      8.00     21.13      0.04
08:39:24 PM      0.00      7.24     20.70      0.44      0.00      7.23     20.70      0.31
08:39:29 PM      0.00      6.77     20.42      0.12      0.00      6.77     20.41      0.12
08:39:34 PM      0.00      6.12     20.00      0.07      0.00      6.12     20.00      0.07
08:39:39 PM      0.00      5.73     19.73      0.01      0.00      5.73     19.72      0.01
08:39:44 PM      0.00      5.18     19.33      0.01      0.00      5.18     19.32      0.01
08:39:49 PM      0.00      4.85     19.06      0.01      0.00      4.85     19.06      0.01
08:39:54 PM      0.00      4.39     18.68      0.04      0.00      4.39     18.67      0.03
08:39:59 PM      0.00      4.10     18.42      0.05      0.00      4.10     18.41      0.05
08:40:04 PM      0.00      3.71     18.04      0.02      0.00      3.71     18.04      0.02
08:40:09 PM      0.00      3.47     17.80      0.01      0.00      3.47     17.79      0.01
08:40:14 PM      0.00      3.14     17.43      0.10      0.00      3.14     17.43      0.10
08:40:19 PM      0.00      2.94     17.20      0.01      0.00      2.94     17.19      0.01
08:40:24 PM      0.00      2.66     16.85      0.02      0.00      2.66     16.84      0.01
08:40:29 PM      0.00      2.49     16.62      0.03      0.00      2.49     16.61      0.03
08:40:34 PM      0.00      2.25     16.28      0.02      0.00      2.25     16.27      0.02
08:40:39 PM      0.00      2.10     16.05      0.02      0.00      2.10     16.05      0.02
08:40:44 PM      0.00      1.90     15.73      0.01      0.00      1.90     15.72      0.01
08:40:49 PM      0.00      1.78     15.51      0.01      0.00      1.78     15.51      0.01
08:40:54 PM      0.00      1.61     15.19      0.01      0.00      1.61     15.19      0.01
08:40:59 PM      0.00      1.51     14.99      0.03      0.00      1.51     14.98      0.03
08:41:04 PM      0.00      1.36     14.68      0.02      0.00      1.36     14.68      0.02
08:41:09 PM      0.00      1.27     14.48      0.01      0.00      1.27     14.47      0.01
08:41:14 PM      0.00      1.15     14.18      0.06      0.00      1.15     14.18      0.06
08:41:19 PM      0.00      1.08     13.99      0.01      0.00      1.08     13.99      0.01
08:41:24 PM      0.00      0.97     13.70      0.06      0.00      0.97     13.70      0.06
08:41:29 PM      0.00      0.91     13.52      0.02      0.00      0.91     13.51      0.02
08:41:34 PM      0.00      0.82     13.24      0.14      0.00      0.82     13.24      0.14
08:41:39 PM      0.00      0.77     13.06      0.01      0.00      0.77     13.06      0.01
08:41:44 PM      0.00      0.69     12.79      0.01      0.00      0.69     12.79      0.01
08:41:49 PM      0.00      0.65     12.62      0.03      0.00      0.65     12.61      0.03
08:41:54 PM      0.00      0.59     12.36      0.03      0.00      0.59     12.36      0.03
08:41:59 PM      7.70      1.98     12.49     24.98      7.70      1.98     12.49     24.98
08:42:04 PM     10.85      3.42     12.60     14.91     10.85      3.42     12.59     14.90
08:42:09 PM      7.27      3.20     12.42      0.01      7.27      3.20     12.42      0.01
08:42:14 PM      3.99      2.89     12.17      0.06      3.99      2.89     12.17      0.06
08:42:19 PM      2.67      2.71     12.00      0.06      2.67      2.71     12.00      0.06
08:42:24 PM      1.47      2.45     11.76      0.08      1.47      2.45     11.75      0.08
08:42:29 PM      0.98      2.29     11.60      0.09      0.98      2.29     11.59      0.09
08:42:34 PM      0.54      2.07     11.36      0.01      0.54      2.07     11.36      0.01
08:42:39 PM      0.36      1.94     11.20      0.03      0.36      1.94     11.20      0.03
08:42:44 PM      0.19      1.75     10.98      0.00      0.19      1.75     10.97      0.00
08:42:49 PM      0.13      1.64     10.83      0.03      0.13      1.64     10.82      0.03
08:42:54 PM      0.07      1.48     10.60      0.04      0.07      1.48     10.60      0.04
08:42:59 PM      0.04      1.39     10.46      0.06      0.04      1.39     10.46      0.05
08:43:04 PM      0.02      1.25     10.25      0.03      0.02      1.25     10.24      0.03
08:43:09 PM      0.01      1.17     10.11      0.03      0.01      1.17     10.10      0.03
08:43:14 PM      0.00      1.06      9.90      0.01      0.00      1.06      9.90      0.01
08:43:19 PM      0.00      0.99      9.76      0.12      0.00      0.99      9.76      0.12
08:43:24 PM      0.00      0.90      9.56      0.01      0.00      0.90      9.56      0.01
08:43:29 PM      0.00      0.84      9.43      0.06      0.00      0.84      9.43      0.06
08:43:34 PM      0.00      0.76      9.24      0.01      0.00      0.76      9.24      0.01
08:43:39 PM      0.00      0.71      9.11      0.08      0.00      0.71      9.11      0.08
08:43:44 PM      0.00      0.66      8.99      0.06      0.00      0.66      8.99      0.05
08:43:49 PM      0.00      0.60      8.81      0.08      0.00      0.60      8.80      0.08
08:43:54 PM      0.00      0.56      8.68      0.01      0.00      0.56      8.68      0.01
08:43:59 PM      0.00      0.50      8.51      0.07      0.00      0.50      8.50      0.06
08:44:04 PM      0.00      0.47      8.39      0.04      0.00      0.47      8.39      0.04
08:44:09 PM      0.00      0.42      8.22      0.01      0.00      0.42      8.22      0.01
08:44:14 PM      0.00      0.40      8.11      0.07      0.00      0.40      8.10      0.07
08:44:19 PM      0.00      0.36      7.94      0.05      0.00      0.36      7.94      0.05
08:44:24 PM      0.18      0.37      7.84      0.73      0.18      0.37      7.84      0.54
08:44:29 PM      0.09      0.33      7.68      0.07      0.09      0.33      7.67      0.07
08:44:34 PM      0.06      0.31      7.57      0.01      0.06      0.31      7.57      0.01
Average:         2.25      2.25      1.95      2.31      2.25      2.25      1.95      2.31
