Linux 7.0.9-arch1-1 (archlinux) 	05/21/2026 	_x86_64_	(4 CPU)

07:25:52 PM   %sio-10   %sio-60  %sio-300      %sio   %fio-10   %fio-60  %fio-300      %fio
09:18:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:18:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:18:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:18:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.00
09:19:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:19:07 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:19:12 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:19:17 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
09:19:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:19:27 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
09:19:32 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:19:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:19:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:19:47 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
09:19:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:19:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:20:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:20:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:20:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:20:17 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.04
09:20:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:20:27 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:20:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:20:37 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:20:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:20:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:20:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:20:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:21:02 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.05
09:21:07 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:21:12 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:21:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:21:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:21:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:21:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:21:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:21:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:21:47 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:21:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:21:57 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:22:02 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:22:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:22:12 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:22:17 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:22:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:22:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:22:32 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:22:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:22:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:22:47 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:22:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:22:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:23:02 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:23:07 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
09:23:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:23:17 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:23:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:23:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:23:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:23:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:23:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:23:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:23:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:23:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:24:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:24:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:24:12 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
09:24:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:24:22 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
09:24:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:24:32 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:24:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:24:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:24:47 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:24:52 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:24:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:25:02 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:25:07 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
09:25:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:25:17 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
09:25:22 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:25:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:25:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:25:37 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
09:25:42 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
09:25:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
09:25:52 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
Average:         0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
