Linux 7.0.10-arch1-1 (archlinux) 	06/02/2026 	_x86_64_	(4 CPU)

04:09:32 PM   %sio-10   %sio-60  %sio-300      %sio   %fio-10   %fio-60  %fio-300      %fio
06:02:22 PM      0.00      0.18      0.24      0.02      0.00      0.18      0.24      0.02
06:02:27 PM      0.00      0.16      0.24      0.08      0.00      0.16      0.24      0.06
06:02:32 PM      0.00      0.15      0.23      0.10      0.00      0.15      0.23      0.10
06:02:37 PM      0.00      0.14      0.23      0.03      0.00      0.14      0.23      0.03
06:02:42 PM      0.36      0.19      0.24      2.40      0.36      0.19      0.24      2.39
06:02:47 PM      1.39      0.45      0.29      2.79      1.39      0.45      0.29      2.78
06:02:52 PM      0.93      0.43      0.29      0.01      0.93      0.43      0.29      0.01
06:02:57 PM      0.51      0.38      0.28      0.00      0.51      0.38      0.28      0.00
06:03:02 PM      0.34      0.36      0.28      0.03      0.34      0.36      0.28      0.03
06:03:07 PM      0.18      0.32      0.27      0.00      0.18      0.32      0.27      0.00
06:03:12 PM      0.12      0.30      0.27      0.07      0.12      0.30      0.27      0.06
06:03:17 PM      0.06      0.27      0.26      0.01      0.06      0.27      0.26      0.01
06:03:22 PM      0.04      0.25      0.26      0.00      0.04      0.25      0.26      0.00
06:03:27 PM      0.02      0.23      0.25      0.04      0.02      0.23      0.25      0.04
06:03:32 PM      0.01      0.21      0.25      0.75      0.01      0.21      0.25      0.74
06:03:37 PM      0.00      0.19      0.24      0.16      0.00      0.19      0.24      0.15
06:03:42 PM      0.00      0.18      0.24      0.08      0.00      0.18      0.24      0.05
06:03:47 PM      0.00      0.16      0.23      0.09      0.00      0.16      0.23      0.09
06:03:52 PM      0.00      0.15      0.23      0.11      0.00      0.15      0.23      0.11
06:03:57 PM      0.00      0.13      0.22      0.10      0.00      0.13      0.22      0.06
06:04:02 PM      0.00      0.12      0.22      0.03      0.00      0.12      0.22      0.03
06:04:07 PM      0.00      0.11      0.21      0.10      0.00      0.11      0.21      0.10
06:04:12 PM      0.00      0.10      0.21      0.07      0.00      0.10      0.21      0.07
06:04:17 PM      0.00      0.09      0.20      0.06      0.00      0.09      0.20      0.06
06:04:22 PM      0.00      0.09      0.20      0.14      0.00      0.09      0.20      0.14
06:04:27 PM      0.00      0.08      0.20      0.05      0.00      0.08      0.20      0.05
06:04:32 PM      0.00      0.07      0.19      0.30      0.00      0.07      0.19      0.22
06:04:37 PM      0.00      0.06      0.19      0.12      0.00      0.06      0.19      0.12
06:04:42 PM      0.00      0.06      0.19      0.04      0.00      0.06      0.19      0.04
06:04:47 PM      0.00      0.05      0.18      0.08      0.00      0.05      0.18      0.08
06:04:52 PM      0.00      0.05      0.18      0.11      0.00      0.05      0.18      0.11
06:04:57 PM      0.00      0.04      0.18      0.08      0.00      0.04      0.18      0.08
06:05:02 PM      0.00      0.04      0.17      0.04      0.00      0.04      0.17      0.04
06:05:07 PM      0.00      0.03      0.17      0.14      0.00      0.03      0.17      0.14
06:05:12 PM      0.00      0.03      0.16      0.04      0.00      0.03      0.16      0.04
06:05:17 PM      0.00      0.03      0.16      0.05      0.00      0.03      0.16      0.05
06:05:22 PM      2.35      0.45      0.25      5.24      2.35      0.45      0.25      5.24
06:05:27 PM      1.29      0.41      0.24      0.05      1.29      0.41      0.24      0.05
06:05:32 PM      0.86      0.38      0.24      0.06      0.86      0.38      0.24      0.06
06:05:37 PM      0.47      0.34      0.23      0.03      0.47      0.34      0.23      0.03
06:05:42 PM      0.31      0.32      0.23      0.08      0.31      0.32      0.23      0.08
06:05:47 PM      0.17      0.29      0.22      0.09      0.17      0.29      0.22      0.09
06:05:52 PM      0.11      0.27      0.22      0.08      0.11      0.27      0.22      0.08
06:05:57 PM      0.06      0.24      0.21      0.05      0.06      0.24      0.21      0.05
06:06:02 PM      0.04      0.22      0.21      0.10      0.04      0.22      0.21      0.10
06:06:07 PM      0.02      0.20      0.20      0.04      0.02      0.20      0.20      0.04
06:06:12 PM      0.01      0.19      0.20      0.05      0.01      0.19      0.20      0.05
06:06:17 PM      0.00      0.17      0.20      0.12      0.00      0.17      0.20      0.12
06:06:22 PM      0.00      0.16      0.19      0.04      0.00      0.16      0.19      0.04
06:06:27 PM      0.00      0.14      0.19      0.08      0.00      0.14      0.19      0.08
06:06:32 PM      0.00      0.13      0.19      0.13      0.00      0.13      0.19      0.13
06:06:37 PM      0.00      0.12      0.18      0.09      0.00      0.12      0.18      0.08
06:06:42 PM      0.00      0.11      0.18      0.00      0.00      0.11      0.18      0.00
06:06:47 PM      0.00      0.10      0.18      0.00      0.00      0.10      0.18      0.00
06:06:52 PM      0.00      0.09      0.17      0.04      0.00      0.09      0.17      0.04
06:06:57 PM      0.00      0.08      0.17      0.01      0.00      0.08      0.17      0.01
06:07:02 PM      0.00      0.08      0.16      0.06      0.00      0.08      0.16      0.06
06:07:07 PM      0.00      0.07      0.16      0.06      0.00      0.07      0.16      0.03
06:07:12 PM      0.00      0.06      0.16      0.03      0.00      0.06      0.16      0.03
06:07:17 PM      0.00      0.06      0.15      0.27      0.00      0.06      0.15      0.27
06:07:22 PM      0.00      0.05      0.15      0.01      0.00      0.05      0.15      0.01
06:07:27 PM      0.00      0.05      0.15      0.05      0.00      0.05      0.15      0.04
06:07:32 PM      0.00      0.04      0.14      0.19      0.00      0.04      0.14      0.18
06:07:37 PM      0.00      0.04      0.14      0.18      0.00      0.04      0.14      0.18
06:07:42 PM      0.00      0.03      0.14      0.05      0.00      0.03      0.14      0.05
06:07:47 PM      0.00      0.03      0.13      0.03      0.00      0.03      0.13      0.03
06:07:52 PM      0.00      0.03      0.13      0.02      0.00      0.03      0.13      0.02
06:07:57 PM      0.00      0.02      0.13      0.04      0.00      0.02      0.13      0.04
06:08:02 PM      0.00      0.02      0.13      0.02      0.00      0.02      0.13      0.01
06:08:07 PM      0.00      0.02      0.12      0.01      0.00      0.02      0.12      0.01
06:08:12 PM      0.00      0.02      0.12      0.10      0.00      0.02      0.12      0.07
06:08:17 PM      0.00      0.01      0.12      0.01      0.00      0.01      0.12      0.01
06:08:22 PM      0.00      0.01      0.12      0.03      0.00      0.01      0.12      0.03
06:08:27 PM      0.00      0.01      0.11      0.17      0.00      0.01      0.11      0.16
06:08:32 PM      0.00      0.01      0.11      0.05      0.00      0.01      0.11      0.05
06:08:37 PM      0.00      0.01      0.11      0.04      0.00      0.01      0.11      0.04
06:08:42 PM      0.00      0.01      0.11      0.06      0.00      0.01      0.11      0.06
06:08:47 PM      0.00      0.00      0.10      0.02      0.00      0.00      0.10      0.02
06:08:52 PM      0.00      0.00      0.10      0.03      0.00      0.00      0.10      0.03
06:08:57 PM      0.00      0.00      0.10      0.23      0.00      0.00      0.10      0.22
06:09:02 PM      0.00      0.00      0.10      0.06      0.00      0.00      0.10      0.06
06:09:07 PM      0.00      0.00      0.09      0.05      0.00      0.00      0.09      0.04
06:09:12 PM      0.00      0.00      0.09      0.05      0.00      0.00      0.09      0.04
06:09:17 PM      0.00      0.00      0.09      0.03      0.00      0.00      0.09      0.03
06:09:22 PM      0.00      0.00      0.09      0.02      0.00      0.00      0.09      0.02
06:09:27 PM      0.00      0.00      0.08      1.97      0.00      0.00      0.08      1.97
06:09:32 PM      0.48      0.12      0.11      0.20      0.48      0.12      0.11      0.12
Average:         0.04      0.03      0.03      0.07      0.04      0.03      0.03      0.07
