Linux 7.0.10-arch1-1 (archlinux) 	06/01/2026 	_x86_64_	(4 CPU)

06:44:39 PM   %sio-10   %sio-60  %sio-300      %sio   %fio-10   %fio-60  %fio-300      %fio
08:37:30 PM      0.00      0.03      0.08      0.02      0.00      0.03      0.08      0.02
08:37:35 PM      0.00      0.02      0.07      0.20      0.00      0.02      0.07      0.14
08:37:40 PM      0.00      0.02      0.07      0.02      0.00      0.02      0.07      0.02
08:37:45 PM      0.00      0.02      0.07      0.04      0.00      0.02      0.07      0.04
08:37:50 PM      0.14      0.05      0.07      0.72      0.14      0.05      0.07      0.72
08:37:55 PM      0.08      0.04      0.07      0.32      0.08      0.04      0.07      0.31
08:38:00 PM      0.05      0.04      0.07      0.00      0.05      0.04      0.07      0.00
08:38:05 PM      0.02      0.04      0.07      0.00      0.02      0.04      0.07      0.00
08:38:10 PM      0.01      0.03      0.06      0.01      0.01      0.03      0.06      0.01
08:38:15 PM      0.00      0.03      0.06      0.05      0.00      0.03      0.06      0.05
08:38:20 PM      0.00      0.02      0.06      0.12      0.00      0.02      0.06      0.12
08:38:25 PM      0.00      0.02      0.06      0.04      0.00      0.02      0.06      0.04
08:38:30 PM      0.00      0.02      0.06      0.05      0.00      0.02      0.06      0.04
08:38:35 PM      0.00      0.02      0.06      0.10      0.00      0.02      0.06      0.10
08:38:40 PM      0.00      0.02      0.06      1.04      0.00      0.02      0.06      1.04
08:38:45 PM      0.78      0.20      0.10      2.08      0.78      0.20      0.10      2.07
08:38:50 PM      0.52      0.18      0.10      0.05      0.52      0.18      0.10      0.05
08:38:55 PM      0.28      0.17      0.09      0.08      0.28      0.17      0.09      0.08
08:39:00 PM      0.19      0.15      0.09      0.07      0.19      0.15      0.09      0.05
08:39:05 PM      0.10      0.14      0.09      0.09      0.10      0.14      0.09      0.09
08:39:10 PM      0.06      0.13      0.09      0.04      0.06      0.13      0.09      0.04
08:39:15 PM      0.03      0.12      0.08      0.04      0.03      0.12      0.08      0.04
08:39:20 PM      0.02      0.11      0.08      0.02      0.02      0.11      0.08      0.02
08:39:25 PM      0.01      0.10      0.08      0.00      0.01      0.10      0.08      0.00
08:39:30 PM      0.00      0.09      0.08      0.01      0.00      0.09      0.08      0.01
08:39:35 PM      0.00      0.08      0.07      0.06      0.00      0.08      0.07      0.06
08:39:40 PM      0.00      0.07      0.07      0.04      0.00      0.07      0.07      0.03
08:39:45 PM      0.00      0.07      0.07      0.01      0.00      0.07      0.07      0.01
08:39:50 PM      0.00      0.06      0.07      0.04      0.00      0.06      0.07      0.04
08:39:55 PM      0.00      0.05      0.06      0.01      0.00      0.05      0.06      0.01
08:40:00 PM      0.00      0.05      0.06      0.03      0.00      0.05      0.06      0.03
08:40:05 PM      0.00      0.04      0.06      0.03      0.00      0.04      0.06      0.03
08:40:10 PM      0.00      0.04      0.06      0.10      0.00      0.04      0.06      0.10
08:40:15 PM      0.00      0.04      0.06      0.03      0.00      0.04      0.06      0.03
08:40:20 PM      0.00      0.03      0.06      0.05      0.00      0.03      0.06      0.05
08:40:25 PM      0.00      0.03      0.06      0.17      0.00      0.03      0.06      0.16
08:40:30 PM      0.00      0.02      0.06      0.04      0.00      0.02      0.06      0.04
08:40:35 PM      0.00      0.02      0.05      0.00      0.00      0.02      0.05      0.00
08:40:40 PM      0.00      0.02      0.05      0.05      0.00      0.02      0.05      0.05
08:40:45 PM      0.00      0.02      0.05      0.07      0.00      0.02      0.05      0.07
08:40:50 PM      0.00      0.02      0.05      0.05      0.00      0.02      0.05      0.05
08:40:55 PM      0.00      0.01      0.05      0.07      0.00      0.01      0.05      0.07
08:41:00 PM      0.00      0.01      0.05      0.08      0.00      0.01      0.05      0.08
08:41:05 PM      0.00      0.01      0.05      0.01      0.00      0.01      0.05      0.01
08:41:10 PM      0.00      0.01      0.05      0.10      0.00      0.01      0.05      0.10
08:41:15 PM      0.00      0.01      0.04      0.05      0.00      0.01      0.04      0.04
08:41:20 PM      0.00      0.00      0.04      0.10      0.00      0.00      0.04      0.10
08:41:25 PM      0.00      0.00      0.04      0.04      0.00      0.00      0.04      0.04
08:41:30 PM      0.00      0.00      0.04      0.13      0.00      0.00      0.04      0.12
08:41:35 PM      0.00      0.00      0.04      0.03      0.00      0.00      0.04      0.03
08:41:40 PM      0.00      0.00      0.04      0.00      0.00      0.00      0.04      0.00
08:41:45 PM      0.00      0.00      0.04      0.00      0.00      0.00      0.04      0.00
08:41:50 PM      0.00      0.00      0.04      0.01      0.00      0.00      0.04      0.01
08:41:55 PM      0.00      0.00      0.04      0.02      0.00      0.00      0.04      0.02
08:42:00 PM      0.00      0.00      0.03      0.03      0.00      0.00      0.03      0.02
08:42:05 PM      0.00      0.00      0.03      0.04      0.00      0.00      0.03      0.04
08:42:10 PM      0.00      0.00      0.03      0.01      0.00      0.00      0.03      0.01
08:42:15 PM      0.00      0.00      0.03      0.00      0.00      0.00      0.03      0.00
08:42:20 PM      0.00      0.00      0.03      0.05      0.00      0.00      0.03      0.05
08:42:25 PM      0.00      0.00      0.03      0.03      0.00      0.00      0.03      0.03
08:42:30 PM      0.00      0.00      0.03      0.01      0.00      0.00      0.03      0.01
08:42:35 PM      0.00      0.00      0.03      0.30      0.00      0.00      0.03      0.18
08:42:40 PM      0.00      0.00      0.02      0.03      0.00      0.00      0.02      0.03
08:42:45 PM      0.00      0.00      0.02      0.09      0.00      0.00      0.02      0.09
08:42:50 PM      0.00      0.00      0.02      0.08      0.00      0.00      0.02      0.08
08:42:55 PM      0.00      0.00      0.02      0.02      0.00      0.00      0.02      0.02
08:43:00 PM      0.00      0.00      0.02      0.02      0.00      0.00      0.02      0.02
08:43:05 PM      0.00      0.00      0.02      0.12      0.00      0.00      0.02      0.11
08:43:10 PM      0.00      0.00      0.02      0.01      0.00      0.00      0.02      0.01
08:43:15 PM      0.00      0.00      0.02      0.04      0.00      0.00      0.02      0.04
08:43:20 PM      0.00      0.00      0.01      0.01      0.00      0.00      0.01      0.01
08:43:25 PM      0.00      0.00      0.01      0.00      0.00      0.00      0.01      0.00
08:43:30 PM      0.00      0.00      0.01      0.03      0.00      0.00      0.01      0.03
08:43:35 PM      0.00      0.00      0.01      0.04      0.00      0.00      0.01      0.04
08:43:40 PM      0.00      0.00      0.01      0.01      0.00      0.00      0.01      0.01
08:43:45 PM      0.00      0.00      0.01      0.01      0.00      0.00      0.01      0.01
08:43:50 PM      0.00      0.00      0.01      0.01      0.00      0.00      0.01      0.01
08:43:55 PM      0.00      0.00      0.01      0.00      0.00      0.00      0.01      0.00
08:44:00 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:44:05 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:44:10 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:44:15 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:44:20 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
08:44:25 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
08:44:30 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:44:35 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
08:44:40 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
Average:         0.01      0.01      0.01      0.05      0.01      0.01      0.01      0.05
