Linux 7.0.9-arch1-1 (archlinux) 	05/22/2026 	_x86_64_	(4 CPU)

01:28:41 PM   %sio-10   %sio-60  %sio-300      %sio   %fio-10   %fio-60  %fio-300      %fio
03:21:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:21:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:21:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:21:47 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:21:52 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:21:57 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:22:02 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
03:22:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:22:12 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:22:17 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:22:22 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
03:22:27 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:22:32 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:22:37 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:22:42 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:47 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
03:22:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:22:57 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:23:02 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:23:07 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
03:23:12 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:23:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:23:22 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:23:27 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:23:32 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
03:23:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:23:42 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:23:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:23:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:23:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:24:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:24:07 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:24:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:24:17 PM      0.00      0.00      0.00      0.15      0.00      0.00      0.00      0.15
03:24:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:24:27 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:24:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:24:37 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:24:42 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
03:24:47 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:24:52 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:24:57 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:25:02 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:25:07 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:25:12 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
03:25:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:25:22 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:25:27 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
03:25:32 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:25:37 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
03:25:42 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:25:47 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
03:25:52 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:25:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:26:12 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:26:17 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:22 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:26:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:26:32 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:26:37 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:26:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:52 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:57 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:27:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:27:07 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:27:12 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:27:17 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:27:22 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:27:27 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:27:32 PM      0.00      0.00      0.00      0.10      0.00      0.00      0.00      0.10
03:27:37 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:27:42 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:27:47 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:27:52 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
03:27:57 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:28:02 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:28:07 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
03:28:12 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:28:17 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
03:28:22 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:28:27 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
03:28:32 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:28:37 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.01
03:28:42 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.01
Average:         0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
