Linux 7.0.9-arch1-1 (archlinux) 	05/21/2026 	_x86_64_	(4 CPU)

09:43:54 PM   %sio-10   %sio-60  %sio-300      %sio   %fio-10   %fio-60  %fio-300      %fio
11:36:44 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:36:49 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:36:54 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:36:59 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:37:04 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:37:09 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:37:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:37:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:37:24 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:37:29 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:37:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:37:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:37:44 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
11:37:49 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:37:54 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.03
11:37:59 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:38:04 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:38:09 PM      0.00      0.00      0.00      0.26      0.00      0.00      0.00      0.26
11:38:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:38:19 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:38:24 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:38:29 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:38:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:38:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:38:44 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:38:49 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:38:54 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:38:59 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:39:04 PM      0.00      0.00      0.00      0.05      0.00      0.00      0.00      0.05
11:39:09 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:39:14 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:39:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:39:24 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:39:29 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:39:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:39:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:39:44 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:39:49 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:39:54 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:39:59 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:40:04 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:40:09 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:40:14 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:40:19 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:40:24 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:40:29 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:40:34 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:40:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:40:44 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:40:49 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:40:54 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:40:59 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:41:04 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.03
11:41:09 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:41:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:41:19 PM      0.00      0.00      0.00      0.06      0.00      0.00      0.00      0.06
11:41:24 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:41:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:41:34 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:41:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:41:44 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:41:49 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:41:54 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:41:59 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:42:04 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:42:09 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:42:14 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:42:19 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:42:24 PM      0.00      0.00      0.00      0.07      0.00      0.00      0.00      0.07
11:42:29 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:42:34 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:42:39 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:42:44 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:42:49 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:42:54 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:42:59 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:43:04 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:43:09 PM      0.00      0.00      0.00      0.04      0.00      0.00      0.00      0.04
11:43:14 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:43:19 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:43:24 PM      0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
11:43:29 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:43:34 PM      0.00      0.00      0.00      0.01      0.00      0.00      0.00      0.01
11:43:39 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:43:44 PM      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
11:43:49 PM      0.00      0.00      0.00      0.08      0.00      0.00      0.00      0.08
11:43:54 PM      0.00      0.00      0.00      0.03      0.00      0.00      0.00      0.02
Average:         0.00      0.00      0.00      0.02      0.00      0.00      0.00      0.02
