Linux 7.0.10-arch1-1 (archlinux) 	06/03/2026 	_x86_64_	(4 CPU)

07:24:02 PM   %sio-10   %sio-60  %sio-300      %sio   %fio-10   %fio-60  %fio-300      %fio
09:16:53 PM      0.00      0.04      0.24      0.05      0.00      0.04      0.24      0.05
09:16:58 PM      0.00      0.03      0.24      0.02      0.00      0.03      0.23      0.02
09:17:03 PM      0.00      0.03      0.23      0.05      0.00      0.03      0.23      0.05
09:17:08 PM      0.00      0.03      0.23      1.33      0.00      0.03      0.22      1.33
09:17:13 PM      1.02      0.25      0.27      3.45      1.02      0.25      0.27      3.45
09:17:18 PM      1.46      0.39      0.30      0.59      1.46      0.39      0.30      0.59
09:17:23 PM      0.80      0.35      0.29      0.00      0.80      0.35      0.29      0.00
09:17:28 PM      0.53      0.33      0.29      0.07      0.53      0.33      0.29      0.07
09:17:33 PM      0.29      0.30      0.28      0.01      0.29      0.30      0.28      0.01
09:17:38 PM      0.19      0.28      0.28      0.00      0.19      0.28      0.28      0.00
09:17:43 PM      0.10      0.25      0.27      0.02      0.10      0.25      0.27      0.02
09:17:48 PM      0.07      0.23      0.27      0.01      0.07      0.23      0.27      0.01
09:17:53 PM      0.03      0.21      0.26      0.01      0.03      0.21      0.26      0.01
09:17:58 PM      0.02      0.19      0.26      0.02      0.02      0.19      0.26      0.02
09:18:03 PM      0.01      0.17      0.25      0.02      0.01      0.17      0.25      0.02
09:18:08 PM      0.00      0.16      0.25      1.42      0.00      0.16      0.25      1.42
09:18:13 PM      0.36      0.24      0.26      0.20      0.36      0.24      0.26      0.20
09:18:18 PM      0.24      0.22      0.26      0.04      0.24      0.22      0.26      0.04
09:18:23 PM      0.13      0.20      0.25      0.01      0.13      0.20      0.25      0.01
09:18:28 PM      0.09      0.19      0.25      0.02      0.09      0.19      0.25      0.02
09:18:33 PM      0.04      0.17      0.24      0.04      0.04      0.17      0.24      0.04
09:18:38 PM      0.03      0.16      0.24      0.02      0.03      0.16      0.24      0.02
09:18:43 PM      0.01      0.14      0.23      0.09      0.01      0.14      0.23      0.09
09:18:48 PM      0.01      0.13      0.23      0.07      0.01      0.13      0.23      0.07
09:18:53 PM      0.00      0.12      0.22      0.06      0.00      0.12      0.22      0.06
09:18:58 PM      0.00      0.11      0.22      0.04      0.00      0.11      0.22      0.04
09:19:03 PM      0.00      0.10      0.21      0.08      0.00      0.10      0.21      0.08
09:19:08 PM      0.00      0.09      0.21      0.05      0.00      0.09      0.21      0.05
09:19:13 PM      0.00      0.08      0.20      0.09      0.00      0.08      0.20      0.09
09:19:18 PM      0.00      0.07      0.20      0.06      0.00      0.07      0.20      0.06
09:19:23 PM      0.00      0.07      0.20      0.04      0.00      0.07      0.20      0.04
09:19:28 PM      0.00      0.06      0.19      0.07      0.00      0.06      0.19      0.06
09:19:33 PM      0.00      0.05      0.19      0.08      0.00      0.05      0.19      0.08
09:19:38 PM      1.08      0.25      0.23      2.70      1.08      0.25      0.23      2.70
09:19:43 PM      0.59      0.22      0.22      0.04      0.59      0.22      0.22      0.04
09:19:48 PM      0.39      0.21      0.22      0.09      0.39      0.21      0.22      0.09
09:19:53 PM      0.21      0.19      0.21      0.04      0.21      0.19      0.21      0.04
09:19:58 PM      0.14      0.17      0.21      0.06      0.14      0.17      0.21      0.06
09:20:03 PM      0.07      0.16      0.20      0.10      0.07      0.16      0.20      0.10
09:20:08 PM      0.05      0.14      0.20      0.00      0.05      0.14      0.20      0.00
09:20:13 PM      0.02      0.13      0.20      0.08      0.02      0.13      0.20      0.08
09:20:18 PM      0.01      0.12      0.19      0.05      0.01      0.12      0.19      0.05
09:20:23 PM      0.00      0.11      0.19      0.08      0.00      0.11      0.19      0.08
09:20:28 PM      0.00      0.10      0.19      0.06      0.00      0.10      0.19      0.06
09:20:33 PM      0.00      0.09      0.18      0.15      0.00      0.09      0.18      0.15
09:20:38 PM      0.00      0.08      0.18      0.04      0.00      0.08      0.18      0.03
09:20:43 PM      0.00      0.07      0.18      0.05      0.00      0.07      0.18      0.05
09:20:48 PM      0.00      0.07      0.17      0.07      0.00      0.07      0.17      0.07
09:20:53 PM      0.00      0.06      0.17      0.06      0.00      0.06      0.17      0.06
09:20:58 PM      0.00      0.06      0.16      0.06      0.00      0.06      0.16      0.06
09:21:03 PM      0.00      0.05      0.16      0.07      0.00      0.05      0.16      0.07
09:21:08 PM      0.00      0.05      0.16      0.05      0.00      0.05      0.16      0.05
09:21:13 PM      0.00      0.04      0.15      0.00      0.00      0.04      0.15      0.00
09:21:18 PM      0.00      0.04      0.15      0.00      0.00      0.04      0.15      0.00
09:21:23 PM      0.00      0.03      0.15      0.01      0.00      0.03      0.15      0.01
09:21:28 PM      0.00      0.03      0.14      0.03      0.00      0.03      0.14      0.03
09:21:33 PM      0.00      0.02      0.14      0.06      0.00      0.02      0.14      0.06
09:21:38 PM      0.00      0.02      0.14      0.01      0.00      0.02      0.14      0.01
09:21:43 PM      0.00      0.02      0.13      0.03      0.00      0.02      0.13      0.03
09:21:48 PM      0.00      0.02      0.13      0.01      0.00      0.02      0.13      0.01
09:21:53 PM      0.00      0.02      0.13      0.04      0.00      0.02      0.13      0.04
09:21:58 PM      0.00      0.01      0.13      0.05      0.00      0.01      0.13      0.05
09:22:03 PM      0.00      0.01      0.12      0.02      0.00      0.01      0.12      0.02
09:22:08 PM      0.00      0.01      0.12      0.01      0.00      0.01      0.12      0.01
09:22:13 PM      0.00      0.01      0.12      0.03      0.00      0.01      0.12      0.03
09:22:18 PM      0.00      0.01      0.12      0.03      0.00      0.01      0.12      0.03
09:22:23 PM      0.00      0.00      0.11      0.02      0.00      0.00      0.11      0.01
09:22:28 PM      0.00      0.00      0.11      0.00      0.00      0.00      0.11      0.00
09:22:33 PM      0.00      0.00      0.11      0.01      0.00      0.00      0.11      0.01
09:22:38 PM      0.00      0.00      0.11      0.03      0.00      0.00      0.11      0.03
09:22:43 PM      0.00      0.00      0.10      0.01      0.00      0.00      0.10      0.01
09:22:48 PM      0.00      0.00      0.10      0.03      0.00      0.00      0.10      0.03
09:22:53 PM      0.00      0.00      0.10      0.07      0.00      0.00      0.10      0.07
09:22:58 PM      0.00      0.00      0.10      0.03      0.00      0.00      0.10      0.03
09:23:03 PM      0.00      0.00      0.09      0.03      0.00      0.00      0.09      0.03
09:23:08 PM      0.00      0.00      0.09      0.02      0.00      0.00      0.09      0.02
09:23:13 PM      0.00      0.00      0.09      0.03      0.00      0.00      0.09      0.03
09:23:18 PM      0.00      0.00      0.09      0.01      0.00      0.00      0.09      0.01
09:23:23 PM      0.00      0.00      0.08      0.01      0.00      0.00      0.08      0.01
09:23:28 PM      0.00      0.00      0.08      0.05      0.00      0.00      0.08      0.05
09:23:33 PM      0.00      0.00      0.08      0.00      0.00      0.00      0.08      0.00
09:23:38 PM      0.00      0.00      0.08      0.04      0.00      0.00      0.08      0.04
09:23:43 PM      0.00      0.00      0.07      0.00      0.00      0.00      0.07      0.00
09:23:48 PM      0.00      0.00      0.07      0.03      0.00      0.00      0.07      0.03
09:23:53 PM      0.00      0.00      0.07      0.01      0.00      0.00      0.07      0.01
09:23:58 PM      0.00      0.00      0.07      0.02      0.00      0.00      0.07      0.02
09:24:03 PM      0.00      0.00      0.07      0.05      0.00      0.00      0.07      0.05
Average:         0.04      0.04      0.04      0.08      0.04      0.04      0.04      0.07
